ENSG00000241547	12	0	12
ENSG00000142765	1944	8	1936
ENSG00000142733	513	4	509
ENSG00000142748	2	0	2
ENSG00000174950	163	0	163
ENSG00000231207	2	2	0
ENSG00000181773	84	2	82
ENSG00000158195	1270	0	1270
ENSG00000241169	0	0	0
ENSG00000237429	0	0	0
ENSG00000126705	275	0	275
ENSG00000000938	0	0	0
ENSG00000235912	0	0	0
ENSG00000233975	0	0	0
ENSG00000126709	60	0	60
ENSG00000225886	1	1	0
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000287244	2	0	2
ENSG00000009780	428	0	428
ENSG00000231344	0	0	0
ENSG00000230833	0	0	0
ENSG00000117758	839	0	839
ENSG00000269971	5	0	5
ENSG00000270031	0	0	0
ENSG00000223062	0	0	0
ENSG00000286433	2	23	2
ENSG00000117751	2570	1	2592
ENSG00000252947	3	0	3
ENSG00000130775	142	6	136
ENSG00000117748	2158	0	2158
ENSG00000130768	406	0	485
ENSG00000227050	1	82	0
ENSG00000158156	344	1	345
ENSG00000158161	700	6	694
ENSG00000238231	4	1	3
ENSG00000240750	0	0	0
ENSG00000228589	0	0	0
ENSG00000228943	0	0	0
ENSG00000214812	0	0	0
ENSG00000253005	0	0	0
ENSG00000169403	2	0	2
ENSG00000126698	2666	0	2666
ENSG00000130770	1638	7	1631
ENSG00000270605	8	1	7
ENSG00000271398	0	0	0
ENSG00000130766	323	0	323
ENSG00000130772	431	0	431
ENSG00000204138	269	0	269
ENSG00000206779	0	0	0
ENSG00000229820	0	0	0
ENSG00000221216	0	0	0
ENSG00000180198	5478	1	5477
ENSG00000242125	1854	1	1853
ENSG00000274266	0	0	0
ENSG00000200087	10957	0	10957
ENSG00000231468	7	7	0
ENSG00000279443	11	0	11
ENSG00000180098	427	19	408
ENSG00000197989	1042	8	1034
ENSG00000221539	22	0	22
ENSG00000278274	0	0	0
ENSG00000273544	0	0	0
ENSG00000280498	0	0	0
ENSG00000274582	0	0	0
ENSG00000120656	659	0	659
ENSG00000188060	1	1	0
ENSG00000229388	26	0	26
ENSG00000274978	0	0	0
ENSG00000270103	0	0	0
ENSG00000162419	831	0	831
ENSG00000252777	0	0	0
ENSG00000198492	2616	0	2616
ENSG00000116329	35	2	36
ENSG00000233427	1	3	1
ENSG00000199756	0	0	0
ENSG00000159023	2350	2	2503
ENSG00000225616	1	0	1
ENSG00000206704	0	0	0
ENSG00000277958	1	0	1
ENSG00000253304	1	156	0
ENSG00000225750	1	0	1
ENSG00000116350	3243	76	3167
ENSG00000277916	0	0	0
ENSG00000116353	402	0	402
ENSG00000237934	5	5	0
ENSG00000060656	8489	2	8487
ENSG00000230523	3	3	0
ENSG00000225011	0	0	0
ENSG00000228176	0	0	0
ENSG00000284676	1	1	0
ENSG00000270927	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000231251	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	12	29	12
ENSG00000186056	54	0	83
ENSG00000287510	0	0	0
ENSG00000162511	0	0	0
ENSG00000264773	0	0	0
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000222784	4	0	4
ENSG00000235143	0	0	0
ENSG00000162512	525	0	525
ENSG00000266210	0	0	0
ENSG00000134644	4412	0	4412
ENSG00000237329	2	2	0
ENSG00000232768	0	0	0
ENSG00000215900	0	0	0
ENSG00000225142	0	0	0
ENSG00000084628	106	0	106
ENSG00000060688	2348	0	2348
ENSG00000229447	3	0	3
ENSG00000121766	631	0	739
ENSG00000229044	0	108	0
ENSG00000121769	12	12	0
ENSG00000168528	725	0	725
ENSG00000215899	1	0	1
ENSG00000206981	0	0	0
ENSG00000260386	1	0	1
ENSG00000265961	0	0	0
ENSG00000284543	2	1	1
ENSG00000229167	27	5	22
ENSG00000142910	10405	6	10399
ENSG00000121764	7	22	0
ENSG00000162517	1354	1	1368
ENSG00000235790	0	0	0
ENSG00000264078	2	1	1
ENSG00000084636	3	0	3
ENSG00000121753	1242	4	1238
ENSG00000266580	0	0	0
ENSG00000254545	0	0	0
ENSG00000134668	5	0	5
ENSG00000203620	0	0	0
ENSG00000269967	2	0	2
ENSG00000184007	3565	17	3548
ENSG00000228634	4	4	0
ENSG00000284702	1	0	1
ENSG00000121774	5291	0	5291
ENSG00000203325	5	5	0
ENSG00000121775	384	0	384
ENSG00000266203	1	0	1
ENSG00000276493	0	0	0
ENSG00000025800	4072	0	4072
ENSG00000250135	0	0	0
ENSG00000084652	5430	11	5419
ENSG00000160050	101	17	149
ENSG00000224066	5	180	14
ENSG00000160051	354	16	462
ENSG00000222046	10	46	1
ENSG00000160055	176	2	213
ENSG00000084623	9319	2	9319
ENSG00000220785	77	25	52
ENSG00000183615	24	0	24
ENSG00000182866	0	0	0
ENSG00000277617	0	0	0
ENSG00000252450	0	0	0
ENSG00000116478	4894	36	4858
ENSG00000175130	3600	2	3598
ENSG00000233775	0	0	0
ENSG00000162526	2	9	7
ENSG00000225828	100	8	106
ENSG00000160058	2881	1	2880
ENSG00000224333	0	0	0
ENSG00000270850	1	0	1
ENSG00000229259	0	0	0
ENSG00000263529	0	0	0
ENSG00000254553	0	0	0
ENSG00000273274	0	0	0
ENSG00000160062	230	1	229
ENSG00000176261	373	44	374
ENSG00000200591	3	3	0
ENSG00000162521	2771	5	3782
ENSG00000162520	4	1012	8
ENSG00000224409	0	0	0
ENSG00000162522	822	4	818
ENSG00000134684	3388	7	3385
ENSG00000116497	582	7	580
ENSG00000160097	25	1	25
ENSG00000121905	32	1080	29
ENSG00000121900	3755	6	4826
ENSG00000287691	1	1	0
ENSG00000116514	1304	1	1303
ENSG00000278966	0	0	0
ENSG00000217644	0	0	0
ENSG00000239670	0	0	0
ENSG00000236065	1	10	0
ENSG00000004455	4268	0	4277
ENSG00000276645	1	0	1
ENSG00000142920	210	2	208
ENSG00000278997	5	3	2
ENSG00000116525	87	1	88
ENSG00000279179	1	2	1
ENSG00000284721	0	0	0
ENSG00000160094	369	0	369
ENSG00000270115	5	0	5
ENSG00000184389	0	0	0
ENSG00000225313	17	21	0
ENSG00000134686	1784	3	1785
ENSG00000284154	0	0	0
ENSG00000222112	2	0	2
ENSG00000233246	2	0	2
ENSG00000234512	0	0	0
ENSG00000121903	154	0	154
ENSG00000235907	0	0	0
ENSG00000121904	0	0	0
ENSG00000227000	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000201148	0	0	0
ENSG00000142698	0	0	0
ENSG00000270241	0	0	0
ENSG00000287703	0	0	0
ENSG00000207941	0	0	0
ENSG00000163866	1463	0	1500
ENSG00000189280	20	3	17
ENSG00000189433	25	0	46
ENSG00000255811	0	21	0
ENSG00000188910	2537	3	2534
ENSG00000187513	2	2	0
ENSG00000230163	0	37	0
ENSG00000116544	2	0	2
ENSG00000284773	5	0	5
ENSG00000241014	3	0	3
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	205	1	204
ENSG00000197056	1024	0	1024
ENSG00000233940	0	0	0
ENSG00000228348	0	0	0
ENSG00000284640	1	0	1
ENSG00000116560	5739	16	5723
ENSG00000201868	0	0	0
ENSG00000146463	1521	2	1625
ENSG00000240374	0	0	0
ENSG00000201542	0	0	0
ENSG00000229994	2	0	2
ENSG00000227409	3	109	0
ENSG00000278702	4	0	4
ENSG00000142687	1591	9	1590
ENSG00000236274	0	0	0
ENSG00000020129	909	8	909
ENSG00000239636	8	2	7
ENSG00000116819	11	3	9
ENSG00000126067	2878	0	2878
ENSG00000142686	1408	1	1407
ENSG00000092853	2087	2	2218
ENSG00000232335	0	133	0
ENSG00000134698	667	2	665
ENSG00000092847	3648	2	3647
ENSG00000271164	0	0	0
ENSG00000286899	2	2	0
ENSG00000271914	0	1	0
ENSG00000126070	1096	1	1136
ENSG00000271554	0	41	0
ENSG00000232862	1	0	1
ENSG00000092850	0	0	0
ENSG00000116863	1690	0	1690
ENSG00000171812	11	11	0
ENSG00000054116	1082	0	1082
ENSG00000116871	1944	20	1924
ENSG00000264592	0	0	0
ENSG00000054118	5024	2	5022
ENSG00000231849	1	1	0
ENSG00000214193	1832	429	2130
ENSG00000142694	0	307	420
ENSG00000286379	4	0	4
ENSG00000196182	799	1	798
ENSG00000181817	608	2	606
ENSG00000222821	0	0	0
ENSG00000116885	43	7	36
ENSG00000201448	2	0	2
ENSG00000116898	2396	4	2392
ENSG00000119535	3	3	0
ENSG00000230214	0	0	0
ENSG00000284705	0	0	0
ENSG00000284720	0	0	0
ENSG00000234481	0	0	0
ENSG00000163873	0	0	0
ENSG00000284650	0	0	0
ENSG00000223944	0	0	0
ENSG00000264698	0	0	0
ENSG00000207328	0	0	0
ENSG00000252368	0	0	0
ENSG00000230451	0	0	0
ENSG00000233621	17	0	17
ENSG00000163874	489	1	488
ENSG00000283724	0	0	0
ENSG00000163875	1870	0	1870
ENSG00000263675	0	0	0
ENSG00000163877	875	1	874
ENSG00000232273	1	1	0
ENSG00000237749	3	0	3
ENSG00000163879	6	26	0
ENSG00000134697	1188	2	1206
ENSG00000284748	0	0	0
ENSG00000169218	0	0	0
ENSG00000116922	880	2	878
ENSG00000134690	1448	0	1448
ENSG00000183317	497	0	497
ENSG00000200421	0	0	0
ENSG00000214141	0	0	0
ENSG00000227416	0	0	0
ENSG00000185090	1302	2	2226
ENSG00000233728	0	926	0
ENSG00000196449	1257	170	1419
ENSG00000197982	487	289	530
ENSG00000188786	652	8	644
ENSG00000235673	0	0	0
ENSG00000230955	0	64	4
ENSG00000204084	811	5	874
ENSG00000252448	0	0	0
ENSG00000222282	0	0	0
ENSG00000277168	0	0	0
ENSG00000183431	3445	2	3443
ENSG00000212541	2	2	0
ENSG00000183386	217	0	217
ENSG00000183520	1431	0	1431
ENSG00000185668	0	0	0
ENSG00000224592	0	0	0
ENSG00000223589	0	0	0
ENSG00000265596	0	0	0
ENSG00000284623	0	0	0
ENSG00000286552	0	0	0
ENSG00000287987	0	0	0
ENSG00000237290	0	0	0
ENSG00000275350	0	0	0
ENSG00000200796	0	0	0
ENSG00000238063	0	0	0
ENSG00000215895	3	0	3
ENSG00000284632	0	0	0
ENSG00000116954	281	0	281
ENSG00000273637	0	0	0
ENSG00000228436	6	0	9
ENSG00000214114	782	15	767
ENSG00000274944	1	1	0
ENSG00000131233	0	0	0
ENSG00000158315	2	2	0
ENSG00000199963	0	0	0
ENSG00000207466	0	0	0
ENSG00000235549	0	0	0
ENSG00000174574	2219	0	2219
ENSG00000168653	2511	0	2511
ENSG00000127603	10601	3	10660
ENSG00000206654	1	1	0
ENSG00000222378	0	0	0
ENSG00000287422	1	1	0
ENSG00000226438	1	63	0
ENSG00000217897	0	0	0
ENSG00000183682	87	8	102
ENSG00000237624	1	0	1
ENSG00000243970	19	21	21
ENSG00000090621	3529	3	4124
ENSG00000228060	44	642	0
ENSG00000201457	9	0	9
ENSG00000163909	0	0	0
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	85	0	85
ENSG00000084072	827	16	827
ENSG00000225333	0	0	0
ENSG00000252413	0	0	0
ENSG00000116985	218	10	224
ENSG00000198754	3	0	3
ENSG00000285905	1	1	0
ENSG00000261798	17	1	16
ENSG00000229213	0	0	0
ENSG00000284719	10	3	11
ENSG00000284678	0	1	3
ENSG00000043514	1367	0	1367
ENSG00000202222	1	0	1
ENSG00000116990	208	0	231
ENSG00000236546	2	25	0
ENSG00000207356	0	0	0
ENSG00000168389	377	0	377
ENSG00000228477	0	0	0
ENSG00000131236	3111	7	5379
ENSG00000131238	3862	2279	3858
ENSG00000226745	0	0	0
ENSG00000117000	3156	0	3156
ENSG00000207508	0	0	0
ENSG00000188800	0	0	0
ENSG00000259943	107	0	107
ENSG00000084073	2188	0	2191
ENSG00000231296	1	4	0
ENSG00000049089	3	1	2
ENSG00000227311	1	0	1
ENSG00000084070	1004	0	1004
ENSG00000213172	0	0	0
ENSG00000284677	0	0	0
ENSG00000187801	39	0	39
ENSG00000260920	9	0	9
ENSG00000279667	1	0	1
ENSG00000187815	1	0	1
ENSG00000238287	0	0	0
ENSG00000164002	0	0	0
ENSG00000227278	0	0	0
ENSG00000238186	0	0	0
ENSG00000117010	42	0	42
ENSG00000286838	0	0	0
ENSG00000236505	1	0	1
ENSG00000233910	0	0	0
ENSG00000117016	174	0	174
ENSG00000287743	0	0	0
ENSG00000237899	1	0	1
ENSG00000272145	59	30	76
ENSG00000066136	900	18	929
ENSG00000198974	1	0	1
ENSG00000207962	0	0	0
ENSG00000117013	146	0	146
ENSG00000264582	17	0	17
ENSG00000179862	352	0	352
ENSG00000229528	0	0	0
ENSG00000228940	0	0	0
ENSG00000286668	0	0	0
ENSG00000233118	0	0	0
ENSG00000171793	3445	3	3442
ENSG00000281207	20	41	43
ENSG00000171790	40	60	6
ENSG00000010803	792	7	823
ENSG00000215893	1	1	0
ENSG00000287400	3	1	2
ENSG00000235358	3	0	3
ENSG00000213987	0	0	0
ENSG00000286640	0	0	0
ENSG00000204060	47	2	45
ENSG00000229901	1	1	0
ENSG00000252563	0	0	0
ENSG00000127129	48	0	48
ENSG00000127124	359	0	359
ENSG00000230881	4	4	0
ENSG00000230638	13	13	0
ENSG00000284895	0	0	0
ENSG00000287587	1	0	1
ENSG00000227538	0	0	0
ENSG00000228776	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	0	0	0
ENSG00000198815	1658	4	1654
ENSG00000227527	6	6	0
ENSG00000177181	1728	2	1726
ENSG00000235002	3	3	0
ENSG00000066185	25	0	27
ENSG00000127125	1266	3	1265
ENSG00000186409	25	0	25
ENSG00000230116	0	0	0
ENSG00000236876	0	0	0
ENSG00000200254	0	0	0
ENSG00000236180	0	0	0
ENSG00000171960	650	3	895
ENSG00000285728	44	277	20
ENSG00000234917	3	7	1
ENSG00000065978	10129	14	10115
ENSG00000164007	4	4	0
ENSG00000117385	658	2	656
ENSG00000164008	53	0	72
ENSG00000283580	0	0	0
ENSG00000228452	0	19	0
ENSG00000274386	21	19	20
ENSG00000177868	146	5	176
ENSG00000164010	197	8	243
ENSG00000228192	10	46	9
ENSG00000164011	203	0	203
ENSG00000233708	3	0	3
ENSG00000237090	15	0	15
ENSG00000225099	3	2	1
ENSG00000117394	106136	105	106031
ENSG00000284138	46	0	46
ENSG00000227533	35	17	51
ENSG00000283973	6	19	20
ENSG00000207256	0	0	0
ENSG00000283136	0	0	0
ENSG00000277513	0	0	0
ENSG00000186973	5	0	5
ENSG00000117395	2684	5	2799
ENSG00000284410	0	0	0
ENSG00000243710	8	117	7
ENSG00000199240	0	0	0
ENSG00000179178	256	2	258
ENSG00000253313	126	0	126
ENSG00000066056	2	0	2
ENSG00000117400	8	4	4
ENSG00000287113	3	0	3
ENSG00000234694	45	0	45
ENSG00000117399	4257	11	4246
ENSG00000066322	9527	13	9514
ENSG00000283836	0	0	0
ENSG00000159479	892	2	1001
ENSG00000229431	10	121	0
ENSG00000198198	597	518	611
ENSG00000229372	0	23	1
ENSG00000274975	0	0	0
ENSG00000178922	0	20	488
ENSG00000229348	0	0	0
ENSG00000142949	16977	3	16974
ENSG00000066135	694	20	931
ENSG00000284989	0	0	0
ENSG00000236200	32	275	41
ENSG00000126091	49	3	46
ENSG00000229444	0	0	0
ENSG00000283414	0	0	0
ENSG00000233674	0	0	0
ENSG00000283477	0	0	0
ENSG00000224751	1	0	1
ENSG00000117407	36	2	34
ENSG00000237950	15	2	13
ENSG00000288573	15	0	15
ENSG00000117408	787	0	787
ENSG00000285649	5	146	1
ENSG00000132768	1210	1	1350
ENSG00000117410	3990	6	3985
ENSG00000117411	3409	4	3405
ENSG00000159214	288	4	323
ENSG00000196517	80	44	75
ENSG00000230615	7	2	7
ENSG00000227163	0	0	0
ENSG00000271647	0	0	2
ENSG00000239560	0	0	0
ENSG00000171872	0	0	0
ENSG00000233514	0	0	0
ENSG00000283039	0	0	0
ENSG00000226804	0	0	0
ENSG00000200171	0	0	0
ENSG00000238037	0	0	0
ENSG00000227994	0	0	0
ENSG00000271329	0	0	0
ENSG00000178028	493	10	483
ENSG00000117419	1753	2	1751
ENSG00000233602	4	0	4
ENSG00000199385	0	0	0
ENSG00000187147	3200	17	4161
ENSG00000263381	0	0	0
ENSG00000126106	62	990	50
ENSG00000198520	2	1	1
ENSG00000199377	0	0	0
ENSG00000200169	2	0	2
ENSG00000142945	2846	0	3058
ENSG00000225721	2	242	6
ENSG00000142937	32407	18	32423
ENSG00000264294	0	0	0
ENSG00000200913	26	0	26
ENSG00000202031	6	0	6
ENSG00000281859	0	0	0
ENSG00000207421	0	0	0
ENSG00000234093	7	7	0
ENSG00000142959	2	1	1
ENSG00000173846	396	2	408
ENSG00000188396	6	20	0
ENSG00000222009	5	0	5
ENSG00000117425	24	1	23
ENSG00000202444	0	0	0
ENSG00000226499	1	0	1
ENSG00000070785	1103	0	1105
ENSG00000253039	0	0	0
ENSG00000229815	1	3	0
ENSG00000232369	0	0	0
ENSG00000268949	1	1	0
ENSG00000126107	302	1	314
ENSG00000126088	519	15	517
ENSG00000162415	267	8	261
ENSG00000234315	0	0	0
ENSG00000281912	17	2	17
ENSG00000186603	1109	0	1109
ENSG00000132781	22	44	13
ENSG00000288208	0	0	0
ENSG00000132773	535	7	603
ENSG00000070759	162	51	148
ENSG00000236872	0	0	0
ENSG00000280670	48	0	48
ENSG00000132763	525	7478	467
ENSG00000117450	9938	9	17349
ENSG00000234379	0	0	0
ENSG00000117448	3815	0	3815
ENSG00000281133	0	0	0
ENSG00000280836	0	0	0
ENSG00000132780	2608	19	2589
ENSG00000281112	0	0	0
ENSG00000281825	1	0	1
ENSG00000159588	26	2	24
ENSG00000159592	5585	3	5582
ENSG00000225447	9	0	9
ENSG00000234329	29	0	29
ENSG00000159596	598	7	602
ENSG00000197429	311	12	310
ENSG00000230896	16	3	13
ENSG00000236111	1	0	1
ENSG00000086015	3025	0	3025
ENSG00000232467	1	1	0
ENSG00000117461	231	2	229
ENSG00000278139	0	0	0
ENSG00000226957	0	0	0
ENSG00000233114	0	0	0
ENSG00000227857	0	0	0
ENSG00000117472	3156	3	3153
ENSG00000250719	0	0	0
ENSG00000085998	5931	9	5923
ENSG00000171357	1	0	2
ENSG00000085999	497	127	753
ENSG00000132128	3257	276	3364
ENSG00000173660	4516	1	4515
ENSG00000117481	874	4	870
ENSG00000225779	0	0	0
ENSG00000117480	660	2	658
ENSG00000232022	0	0	0
ENSG00000224863	1	1	0
ENSG00000197587	92	0	92
ENSG00000282881	0	0	0
ENSG00000269956	4	28	0
ENSG00000162456	0	0	0
ENSG00000079277	460	0	484
ENSG00000142961	394	0	394
ENSG00000123472	1534	1	1533
ENSG00000233647	0	0	0
ENSG00000186118	0	0	0
ENSG00000228237	1	55	0
ENSG00000159658	2007	0	2061
ENSG00000236476	0	0	0
ENSG00000142973	0	0	0
ENSG00000154198	0	0	0
ENSG00000238145	0	0	0
ENSG00000187048	0	0	0
ENSG00000259832	0	0	0
ENSG00000261196	0	0	0
ENSG00000261593	0	0	0
ENSG00000261290	0	0	0
ENSG00000186377	1	1	0
ENSG00000186160	0	0	0
ENSG00000225154	0	0	0
ENSG00000225506	2	0	2
ENSG00000162365	3	3	0
ENSG00000225514	1	0	1
ENSG00000224805	22	0	22
ENSG00000162366	0	0	0
ENSG00000162367	0	0	0
ENSG00000226252	0	0	0
ENSG00000123473	1033	0	1033
ENSG00000162368	2231	4	2227
ENSG00000225762	18	3	15
ENSG00000186790	2	1	1
ENSG00000237424	75	0	75
ENSG00000186564	158	0	158
ENSG00000271355	0	0	0
ENSG00000229554	0	0	0
ENSG00000227883	0	0	0
ENSG00000227947	0	0	0
ENSG00000269113	29	0	29
ENSG00000223814	0	0	0
ENSG00000225028	0	0	0
ENSG00000226133	0	0	0
ENSG00000231413	0	0	0
ENSG00000237180	0	0	0
ENSG00000242267	2	0	2
ENSG00000279096	0	0	0
ENSG00000223720	0	0	0
ENSG00000117834	1	1	0
ENSG00000272491	1	0	1
ENSG00000279214	0	0	0
ENSG00000132122	71	0	71
ENSG00000224986	1	0	1
ENSG00000206700	0	0	0
ENSG00000235105	3	0	3
ENSG00000223175	0	0	0
ENSG00000232514	0	0	0
ENSG00000186094	0	0	0
ENSG00000287661	0	0	0
ENSG00000162373	0	0	0
ENSG00000286597	0	0	0
ENSG00000229846	0	0	0
ENSG00000230114	0	0	0
ENSG00000225623	0	0	0
ENSG00000237478	0	0	0
ENSG00000215887	0	0	0
ENSG00000279324	0	0	0
ENSG00000233595	0	0	0
ENSG00000162374	0	0	0
ENSG00000230828	0	0	0
ENSG00000237337	0	0	0
ENSG00000233407	0	0	0
ENSG00000284696	0	0	0
ENSG00000284645	0	0	0
ENSG00000234080	2	0	2
ENSG00000229316	0	0	0
ENSG00000225671	0	0	0
ENSG00000142700	0	0	0
ENSG00000284700	0	0	0
ENSG00000185104	2420	0	2420
ENSG00000225767	1	1	0
ENSG00000207194	0	0	0
ENSG00000230585	6	6	0
ENSG00000237130	1	1	0
ENSG00000123080	488	14	474
ENSG00000265538	0	0	0
ENSG00000275816	0	0	0
ENSG00000204006	0	0	0
ENSG00000200262	0	0	0
ENSG00000213478	0	0	0
ENSG00000203356	1	0	1
ENSG00000123091	1758	2	1756
ENSG00000233406	5	4	1
ENSG00000236434	1	1	0
ENSG00000085831	287	4	284
ENSG00000261664	1	1	1
ENSG00000085832	2155	0	2155
ENSG00000232027	1	1	0
ENSG00000206595	0	0	0
ENSG00000238140	0	0	0
ENSG00000227070	0	0	0
ENSG00000252032	0	0	0
ENSG00000227742	1	1	0
ENSG00000117859	1739	73	1728
ENSG00000236973	0	0	0
ENSG00000232846	0	0	0
ENSG00000212624	0	0	0
ENSG00000078618	3060	4	3377
ENSG00000266993	4	10	2
ENSG00000272175	0	0	0
ENSG00000283899	0	0	0
ENSG00000230604	1	1	0
ENSG00000169213	0	0	0
ENSG00000200839	0	0	0
ENSG00000229032	0	0	0
ENSG00000264613	0	0	0
ENSG00000117862	98	0	98
ENSG00000285839	0	0	0
ENSG00000198841	199	0	199
ENSG00000223390	1	90	0
ENSG00000228369	1	1	0
ENSG00000134717	659	1	658
ENSG00000157077	1879	0	1948
ENSG00000241745	0	0	0
ENSG00000228407	2	1	1
ENSG00000223429	3	3	0
ENSG00000224255	2	0	2
ENSG00000236004	0	0	0
ENSG00000237663	2	2	0
ENSG00000213735	1	0	1
ENSG00000154222	865	96	889
ENSG00000272100	2	50	3
ENSG00000287078	3	2	1
ENSG00000224680	4	1	3
ENSG00000085840	1138	1	1137
ENSG00000134748	1524	3	1521
ENSG00000134744	1346	6	1340
ENSG00000272371	1	0	1
ENSG00000236290	0	0	0
ENSG00000116157	0	0	0
ENSG00000182183	0	0	0
ENSG00000162377	1815	0	1815
ENSG00000233664	0	0	0
ENSG00000239640	0	0	0
ENSG00000162378	1856	0	1856
ENSG00000252018	0	0	0
ENSG00000228929	14	0	14
ENSG00000206627	0	0	0
ENSG00000203995	0	0	0
ENSG00000242391	0	0	0
ENSG00000121310	613	0	613
ENSG00000230953	6	6	0
ENSG00000231866	0	0	0
ENSG00000116171	2404	0	2408
ENSG00000264834	0	0	0
ENSG00000266188	0	0	0
ENSG00000265815	0	0	0
ENSG00000237279	0	0	0
ENSG00000236360	0	4	0
ENSG00000226147	1	0	1
ENSG00000174348	1	0	1
ENSG00000232993	0	0	0
ENSG00000227644	0	0	0
ENSG00000162383	0	0	0
ENSG00000235563	0	0	0
ENSG00000277397	0	0	0
ENSG00000157184	192	86	386
ENSG00000236723	0	185	4
ENSG00000162384	737	20	808
ENSG00000259818	23	6	17
ENSG00000162385	491	0	491
ENSG00000226754	45	4277	4
ENSG00000157193	31797	23	37233
ENSG00000234578	0	29	0
ENSG00000228838	49	1227	1
ENSG00000232762	189	189	0
ENSG00000225675	15	19	11
ENSG00000285954	2	2	0
ENSG00000226938	0	0	0
ENSG00000230138	2	0	2
ENSG00000236253	123	16	107
ENSG00000288527	2	2	0
ENSG00000143006	11	0	11
ENSG00000174332	0	0	0
ENSG00000239007	0	0	0
ENSG00000058804	5245	2	5243
ENSG00000201003	1	0	1
ENSG00000229687	0	0	0
ENSG00000058799	295	0	295
ENSG00000211452	2	1	1
ENSG00000081870	389	0	389
ENSG00000116212	1705	0	1705
ENSG00000219102	1	0	1
ENSG00000203985	2	0	2
ENSG00000116209	2711	2	2709
ENSG00000280378	3	0	3
ENSG00000116205	359	1	362
ENSG00000283749	0	0	0
ENSG00000225183	0	0	0
ENSG00000279049	0	4	0
ENSG00000256407	2	0	2
ENSG00000157211	0	0	0
ENSG00000280425	0	0	0
ENSG00000215883	147	0	148
ENSG00000116221	3716	10	3719
ENSG00000157216	291	5	295
ENSG00000198711	12	10	3
ENSG00000225632	0	0	0
ENSG00000232245	0	0	0
ENSG00000287582	0	0	0
ENSG00000235741	0	0	0
ENSG00000237173	0	0	0
ENSG00000227453	0	0	0
ENSG00000162390	230	0	309
ENSG00000162391	5	84	0
ENSG00000230728	0	0	0
ENSG00000184313	3	0	3
ENSG00000271723	0	0	0
ENSG00000243725	35	0	35
ENSG00000162396	366	0	366
ENSG00000006555	1777	2	1775
ENSG00000237453	2	2	0
ENSG00000162398	27	1	26
ENSG00000116133	4200	10	4573
ENSG00000287724	4	219	0
ENSG00000242396	0	164	3
ENSG00000233203	5	0	5
ENSG00000284601	0	0	0
ENSG00000143001	6	0	14
ENSG00000233271	0	8	0
ENSG00000162399	0	0	0
ENSG00000169174	2105	0	2105
ENSG00000162402	3538	18	3520
ENSG00000231090	0	0	0
ENSG00000231095	0	0	0
ENSG00000265822	0	0	0
ENSG00000234810	0	0	0
ENSG00000231900	0	0	0
ENSG00000232198	0	0	0
ENSG00000199831	2	0	2
ENSG00000252162	0	0	0
ENSG00000272051	0	0	0
ENSG00000233079	1	1	0
ENSG00000230250	0	0	0
ENSG00000227104	0	0	0
ENSG00000235612	0	0	0
ENSG00000260971	3	0	3
ENSG00000284686	3	0	3
ENSG00000229871	0	0	0
ENSG00000223956	0	0	0
ENSG00000162407	210	0	210
ENSG00000236776	0	0	0
ENSG00000224980	0	0	0
ENSG00000225475	1	0	1
ENSG00000162409	0	0	0
ENSG00000187889	0	0	0
ENSG00000229913	0	0	0
ENSG00000157131	0	0	0
ENSG00000021852	0	0	0
ENSG00000236341	0	0	0
ENSG00000173406	0	0	0
ENSG00000227935	0	0	0
ENSG00000236888	0	0	0
ENSG00000226759	0	0	0
ENSG00000229887	0	0	0
ENSG00000223416	1	0	1
ENSG00000235038	0	0	0
ENSG00000230546	0	0	0
ENSG00000233216	0	0	0
ENSG00000162600	325	0	325
ENSG00000286918	3	3	0
ENSG00000270209	0	0	0
ENSG00000264128	0	0	0
ENSG00000184292	0	0	0
ENSG00000185839	1	0	1
ENSG00000162601	1000	0	1000
ENSG00000283445	0	0	0
ENSG00000177606	530	0	530
ENSG00000234807	15	1	14
ENSG00000272226	4	4	0
ENSG00000231740	0	0	0
ENSG00000232453	0	0	0
ENSG00000237352	2	0	2
ENSG00000228121	1	0	1
ENSG00000241042	0	0	0
ENSG00000235215	0	0	0
ENSG00000224609	6	0	6
ENSG00000270457	0	0	0
ENSG00000172456	142	0	142
ENSG00000266150	0	0	0
ENSG00000226883	0	0	0
ENSG00000134709	2537	0	2537
ENSG00000134716	17	0	17
ENSG00000265535	0	0	0
ENSG00000162598	0	0	0
ENSG00000229332	0	0	0
ENSG00000238242	0	0	0
ENSG00000226476	0	0	0
ENSG00000231252	1	0	1
ENSG00000162599	1022	0	1022
ENSG00000237928	1	0	1
ENSG00000237853	3	3	0
ENSG00000284808	0	0	0
ENSG00000287224	0	0	0
ENSG00000223920	0	0	0
ENSG00000162604	542	0	542
