ENSG00000186501	768	1	767
ENSG00000206888	1	0	1
ENSG00000241547	15	0	15
ENSG00000142765	2254	22	2232
ENSG00000142733	735	9	726
ENSG00000142748	8	1	7
ENSG00000174950	193	0	193
ENSG00000231207	0	0	0
ENSG00000181773	132	0	132
ENSG00000158195	1948	1	1947
ENSG00000241169	1	1	0
ENSG00000237429	0	0	0
ENSG00000126705	558	2	556
ENSG00000000938	0	0	0
ENSG00000235912	0	0	0
ENSG00000233975	0	0	0
ENSG00000126709	73	0	73
ENSG00000225886	0	0	0
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000287244	1	0	1
ENSG00000009780	433	1	432
ENSG00000231344	2	0	2
ENSG00000230833	5	0	5
ENSG00000117758	925	0	925
ENSG00000269971	3	0	3
ENSG00000270031	0	0	0
ENSG00000223062	0	0	0
ENSG00000286433	0	54	0
ENSG00000117751	2688	0	2742
ENSG00000252947	26	0	26
ENSG00000130775	147	13	134
ENSG00000117748	2199	1	2198
ENSG00000130768	438	2	547
ENSG00000227050	0	119	1
ENSG00000158156	405	0	414
ENSG00000158161	866	6	860
ENSG00000238231	0	0	0
ENSG00000240750	3	0	3
ENSG00000228589	0	0	0
ENSG00000228943	0	0	0
ENSG00000214812	0	0	0
ENSG00000253005	0	0	0
ENSG00000169403	10	0	10
ENSG00000126698	2711	4	2707
ENSG00000130770	1698	5	1693
ENSG00000270605	5	0	5
ENSG00000271398	0	0	0
ENSG00000130766	378	1	377
ENSG00000130772	414	0	414
ENSG00000204138	445	5	440
ENSG00000206779	2	2	0
ENSG00000229820	0	0	0
ENSG00000221216	0	0	0
ENSG00000180198	5542	6	5536
ENSG00000242125	2237	0	2237
ENSG00000274266	0	0	0
ENSG00000200087	18232	1	18231
ENSG00000231468	8	8	0
ENSG00000279443	8	0	8
ENSG00000180098	444	39	405
ENSG00000197989	1331	9	1322
ENSG00000221539	25	0	25
ENSG00000278274	0	0	0
ENSG00000273544	0	0	0
ENSG00000280498	0	0	0
ENSG00000274582	0	0	0
ENSG00000120656	706	0	706
ENSG00000188060	3	3	0
ENSG00000229388	18	2	16
ENSG00000274978	2	0	2
ENSG00000270103	0	0	0
ENSG00000162419	1013	0	1013
ENSG00000252777	0	0	0
ENSG00000198492	2700	1	2699
ENSG00000116329	44	1	45
ENSG00000233427	0	2	0
ENSG00000199756	0	0	0
ENSG00000159023	2888	3	3074
ENSG00000225616	2	2	0
ENSG00000206704	0	0	0
ENSG00000277958	0	0	0
ENSG00000253304	3	192	0
ENSG00000225750	2	0	2
ENSG00000116350	4034	163	3871
ENSG00000277916	0	0	0
ENSG00000116353	484	0	484
ENSG00000237934	11	11	0
ENSG00000060656	9925	8	9917
ENSG00000230523	1	1	0
ENSG00000225011	0	0	0
ENSG00000228176	0	0	0
ENSG00000284676	0	0	0
ENSG00000270927	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000231251	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	15	39	16
ENSG00000186056	77	2	115
ENSG00000287510	0	0	0
ENSG00000162511	0	0	0
ENSG00000264773	0	0	0
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000222784	2	0	2
ENSG00000235143	0	0	0
ENSG00000162512	846	0	846
ENSG00000266210	0	0	0
ENSG00000134644	5770	0	5770
ENSG00000237329	7	7	0
ENSG00000232768	5	5	0
ENSG00000215900	1	0	1
ENSG00000225142	1	0	1
ENSG00000084628	152	2	150
ENSG00000060688	2343	0	2343
ENSG00000229447	10	0	10
ENSG00000121766	653	2	799
ENSG00000229044	2	150	0
ENSG00000121769	13	13	0
ENSG00000168528	986	0	986
ENSG00000215899	0	0	0
ENSG00000206981	0	0	0
ENSG00000260386	0	0	0
ENSG00000265961	0	0	0
ENSG00000284543	2	2	0
ENSG00000229167	33	11	22
ENSG00000142910	12051	13	12038
ENSG00000121764	9	23	0
ENSG00000162517	1489	1	1507
ENSG00000235790	2	6	1
ENSG00000264078	1	1	0
ENSG00000084636	3	2	1
ENSG00000121753	1488	1	1487
ENSG00000266580	0	0	0
ENSG00000254545	0	0	0
ENSG00000134668	7	0	7
ENSG00000203620	0	0	0
ENSG00000269967	5	0	5
ENSG00000184007	3940	27	3913
ENSG00000228634	2	2	0
ENSG00000284702	1	1	0
ENSG00000121774	6436	2	6434
ENSG00000203325	6	6	0
ENSG00000121775	454	1	453
ENSG00000266203	0	0	0
ENSG00000276493	0	0	0
ENSG00000025800	5143	1	5142
ENSG00000250135	0	0	0
ENSG00000084652	6602	25	6577
ENSG00000160050	128	30	163
ENSG00000224066	10	189	25
ENSG00000160051	365	21	483
ENSG00000222046	13	68	2
ENSG00000160055	219	6	281
ENSG00000084623	8765	12	8764
ENSG00000220785	104	35	69
ENSG00000183615	14	0	14
ENSG00000182866	0	0	0
ENSG00000277617	0	0	0
ENSG00000252450	0	0	0
ENSG00000116478	5303	79	5224
ENSG00000175130	4545	14	4531
ENSG00000233775	3	0	3
ENSG00000162526	8	22	10
ENSG00000225828	117	4	137
ENSG00000160058	2964	6	2958
ENSG00000224333	0	0	0
ENSG00000270850	0	0	0
ENSG00000229259	0	0	0
ENSG00000263529	0	0	0
ENSG00000254553	0	0	0
ENSG00000273274	2	0	2
ENSG00000160062	315	1	314
ENSG00000176261	432	44	432
ENSG00000200591	0	0	0
ENSG00000162521	3219	5	4336
ENSG00000162520	7	1119	10
ENSG00000224409	0	0	0
ENSG00000162522	1773	14	1759
ENSG00000134684	3773	6	3775
ENSG00000116497	700	15	693
ENSG00000160097	33	6	27
ENSG00000121905	49	1158	39
ENSG00000121900	3650	13	4785
ENSG00000287691	0	0	0
ENSG00000116514	1547	0	1547
ENSG00000278966	0	0	0
ENSG00000217644	0	0	0
ENSG00000239670	1	1	0
ENSG00000236065	20	30	0
ENSG00000004455	4457	2	4465
ENSG00000276645	5	0	5
ENSG00000142920	248	2	246
ENSG00000278997	11	6	5
ENSG00000116525	125	14	113
ENSG00000279179	10	6	6
ENSG00000284721	1	0	1
ENSG00000160094	550	1	549
ENSG00000270115	13	0	13
ENSG00000184389	0	0	0
ENSG00000225313	30	38	0
ENSG00000134686	2299	3	2304
ENSG00000284154	1	0	1
ENSG00000222112	3	0	3
ENSG00000233246	3	2	1
ENSG00000234512	0	0	0
ENSG00000121903	182	0	182
ENSG00000235907	0	0	0
ENSG00000121904	1	1	0
ENSG00000227000	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000201148	0	0	0
ENSG00000142698	0	0	0
ENSG00000270241	0	0	0
ENSG00000287703	0	0	0
ENSG00000207941	0	0	0
ENSG00000163866	1482	0	1525
ENSG00000189280	23	10	13
ENSG00000189433	17	1	35
ENSG00000255811	0	19	0
ENSG00000188910	2761	9	2752
ENSG00000187513	2	1	1
ENSG00000230163	0	43	0
ENSG00000116544	3	0	3
ENSG00000284773	9	0	9
ENSG00000241014	6	0	6
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	241	3	238
ENSG00000197056	1122	0	1122
ENSG00000233940	0	0	0
ENSG00000228348	0	0	0
ENSG00000284640	0	0	0
ENSG00000116560	7867	39	7828
ENSG00000201868	0	0	0
ENSG00000146463	1725	1	1832
ENSG00000240374	0	0	0
ENSG00000201542	0	0	0
ENSG00000229994	9	0	9
ENSG00000227409	2	110	0
ENSG00000278702	11	0	11
ENSG00000142687	1957	13	1955
ENSG00000236274	1	1	0
ENSG00000020129	1273	8	1276
ENSG00000239636	13	0	13
ENSG00000116819	23	16	7
ENSG00000126067	3424	0	3424
ENSG00000142686	1440	4	1436
ENSG00000092853	2252	4	2427
ENSG00000232335	2	180	1
ENSG00000134698	781	0	781
ENSG00000092847	5009	4	5008
ENSG00000271164	0	0	0
ENSG00000286899	3	3	0
ENSG00000271914	0	2	1
ENSG00000126070	1463	0	1523
ENSG00000271554	0	60	0
ENSG00000232862	0	0	0
ENSG00000092850	1	1	0
ENSG00000116863	1650	1	1649
ENSG00000171812	12	11	1
ENSG00000054116	1135	0	1135
ENSG00000116871	2480	48	2432
ENSG00000264592	0	0	0
ENSG00000054118	6107	8	6099
ENSG00000231849	1	1	0
ENSG00000214193	2440	473	2814
ENSG00000142694	0	385	462
ENSG00000286379	1	0	1
ENSG00000196182	983	1	982
ENSG00000181817	591	2	589
ENSG00000222821	0	0	0
ENSG00000116885	47	2	45
ENSG00000201448	2	1	1
ENSG00000116898	2465	7	2458
ENSG00000119535	4	4	0
ENSG00000230214	0	0	0
ENSG00000284705	0	0	0
ENSG00000284720	0	0	0
ENSG00000234481	0	0	0
ENSG00000163873	0	0	0
ENSG00000284650	0	0	0
ENSG00000223944	0	0	0
ENSG00000264698	0	0	0
ENSG00000207328	0	0	0
ENSG00000252368	0	0	0
ENSG00000230451	0	0	0
ENSG00000233621	25	0	25
ENSG00000163874	541	6	535
ENSG00000283724	0	0	0
ENSG00000163875	2034	1	2033
ENSG00000263675	3	0	3
ENSG00000163877	941	2	939
ENSG00000232273	3	3	0
ENSG00000237749	3	0	3
ENSG00000163879	21	40	0
ENSG00000134697	1350	2	1367
ENSG00000284748	0	0	0
ENSG00000169218	0	0	0
ENSG00000116922	957	1	956
ENSG00000134690	1960	2	1958
ENSG00000183317	557	0	557
ENSG00000200421	0	0	0
ENSG00000214141	1	1	0
ENSG00000227416	1	0	1
ENSG00000185090	1487	3	2469
ENSG00000233728	0	984	1
ENSG00000196449	1137	176	1334
ENSG00000197982	551	307	617
ENSG00000188786	900	5	895
ENSG00000235673	2	2	0
ENSG00000230955	0	80	1
ENSG00000204084	928	3	1006
ENSG00000252448	1	1	0
ENSG00000222282	0	0	0
ENSG00000277168	0	0	0
ENSG00000183431	3624	11	3613
ENSG00000212541	0	0	0
ENSG00000183386	378	0	378
ENSG00000183520	1443	2	1441
ENSG00000185668	0	0	0
ENSG00000224592	0	0	0
ENSG00000223589	0	0	0
ENSG00000265596	0	0	0
ENSG00000284623	0	0	0
ENSG00000286552	0	0	0
ENSG00000287987	0	0	0
ENSG00000237290	0	0	0
ENSG00000275350	0	0	0
ENSG00000200796	0	0	0
ENSG00000238063	0	0	0
ENSG00000215895	0	0	0
ENSG00000284632	0	0	0
ENSG00000116954	248	4	244
ENSG00000273637	0	0	0
ENSG00000228436	6	0	12
ENSG00000214114	771	25	746
ENSG00000274944	2	2	0
ENSG00000131233	1	1	0
ENSG00000158315	3	2	1
ENSG00000199963	0	0	0
ENSG00000207466	0	0	0
ENSG00000235549	0	0	0
ENSG00000174574	2222	0	2222
ENSG00000168653	2437	0	2437
ENSG00000127603	14245	11	14323
ENSG00000206654	1	1	0
ENSG00000222378	3	3	0
ENSG00000287422	0	0	0
ENSG00000226438	0	89	0
ENSG00000217897	0	0	0
ENSG00000183682	137	28	126
ENSG00000237624	1	0	1
ENSG00000243970	40	13	44
ENSG00000090621	4990	3	5846
ENSG00000228060	47	906	0
ENSG00000201457	7	0	7
ENSG00000163909	0	0	0
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	105	0	105
ENSG00000084072	886	21	887
ENSG00000225333	0	0	0
ENSG00000252413	0	0	0
ENSG00000116985	267	14	275
ENSG00000198754	5	0	5
ENSG00000285905	2	2	0
ENSG00000261798	22	1	21
ENSG00000229213	0	0	0
ENSG00000284719	4	0	4
ENSG00000284678	0	0	0
ENSG00000043514	1370	0	1370
ENSG00000202222	5	0	5
ENSG00000116990	247	0	260
ENSG00000236546	1	14	0
ENSG00000207356	0	0	0
ENSG00000168389	459	1	458
ENSG00000228477	2	0	2
ENSG00000131236	3280	20	5580
ENSG00000131238	4048	2323	4045
ENSG00000226745	1	0	1
ENSG00000117000	3567	0	3567
ENSG00000207508	2	0	2
ENSG00000188800	0	0	0
ENSG00000259943	134	0	134
ENSG00000084073	2081	0	2087
ENSG00000231296	3	9	0
ENSG00000049089	1	1	0
ENSG00000227311	0	0	0
ENSG00000084070	1199	1	1198
ENSG00000213172	0	0	0
ENSG00000284677	1	1	0
ENSG00000187801	46	0	46
ENSG00000260920	21	0	21
ENSG00000279667	0	0	0
ENSG00000187815	1	0	1
ENSG00000238287	0	0	0
ENSG00000164002	0	0	0
ENSG00000227278	0	0	0
ENSG00000238186	0	0	0
ENSG00000117010	67	0	67
ENSG00000286838	0	0	0
ENSG00000236505	0	0	0
ENSG00000233910	0	0	0
ENSG00000117016	191	0	191
ENSG00000287743	2	0	2
ENSG00000237899	3	0	3
ENSG00000272145	86	54	109
ENSG00000066136	1052	26	1103
ENSG00000198974	3	0	3
ENSG00000207962	3	0	3
ENSG00000117013	272	2	270
ENSG00000264582	51	0	51
ENSG00000179862	412	1	411
ENSG00000229528	0	0	0
ENSG00000228940	1	0	1
ENSG00000286668	0	0	0
ENSG00000233118	0	0	0
ENSG00000171793	3732	3	3729
ENSG00000281207	49	42	84
ENSG00000171790	64	96	6
ENSG00000010803	941	8	972
ENSG00000215893	3	3	0
ENSG00000287400	4	2	2
ENSG00000235358	4	1	3
ENSG00000213987	0	0	0
ENSG00000286640	0	0	0
ENSG00000204060	78	1	77
ENSG00000229901	4	3	1
ENSG00000252563	0	0	0
ENSG00000127129	62	0	62
ENSG00000127124	710	1	709
ENSG00000230881	0	0	0
ENSG00000230638	33	33	0
ENSG00000284895	0	0	0
ENSG00000287587	1	0	1
ENSG00000227538	1	0	1
ENSG00000228776	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	0	0	0
ENSG00000198815	2127	3	2124
ENSG00000227527	5	5	0
ENSG00000177181	2080	1	2079
ENSG00000235002	3	3	0
ENSG00000066185	22	3	24
ENSG00000127125	1308	3	1310
ENSG00000186409	35	1	34
ENSG00000230116	0	0	0
ENSG00000236876	0	0	0
ENSG00000200254	0	0	0
ENSG00000236180	0	0	0
ENSG00000171960	678	2	941
ENSG00000285728	77	335	16
ENSG00000234917	5	11	3
ENSG00000065978	10723	37	10686
ENSG00000164007	7	7	0
ENSG00000117385	719	1	718
ENSG00000164008	91	0	135
ENSG00000283580	0	0	0
ENSG00000228452	0	44	0
ENSG00000274386	23	20	20
ENSG00000177868	140	9	176
ENSG00000164010	188	13	227
ENSG00000228192	9	40	6
ENSG00000164011	218	0	218
ENSG00000233708	21	0	21
ENSG00000237090	17	1	16
ENSG00000225099	11	10	1
ENSG00000117394	120220	221	119999
ENSG00000284138	87	0	87
ENSG00000227533	36	7	70
ENSG00000283973	14	39	16
ENSG00000207256	0	0	0
ENSG00000283136	0	0	0
ENSG00000277513	0	0	0
ENSG00000186973	11	0	11
ENSG00000117395	2786	5	2925
ENSG00000284410	0	0	0
ENSG00000243710	9	144	8
ENSG00000199240	0	0	0
ENSG00000179178	293	5	289
ENSG00000253313	133	0	133
ENSG00000066056	8	5	3
ENSG00000117400	17	12	6
ENSG00000287113	7	1	7
ENSG00000234694	52	0	52
ENSG00000117399	4812	19	4793
ENSG00000066322	9236	21	9215
ENSG00000283836	0	0	0
ENSG00000159479	936	3	1062
ENSG00000229431	22	150	1
ENSG00000198198	984	629	1010
ENSG00000229372	2	29	7
ENSG00000274975	0	0	0
ENSG00000178922	0	38	585
ENSG00000229348	2	0	2
ENSG00000142949	22721	12	22709
ENSG00000066135	727	32	982
ENSG00000284989	0	0	0
ENSG00000236200	68	328	62
ENSG00000126091	77	4	76
ENSG00000229444	1	3	0
ENSG00000283414	0	0	0
ENSG00000233674	3	0	3
ENSG00000283477	0	0	0
ENSG00000224751	2	2	0
ENSG00000117407	52	5	47
ENSG00000237950	25	4	21
ENSG00000288573	14	0	14
ENSG00000117408	921	2	919
ENSG00000285649	2	178	0
ENSG00000132768	1332	0	1506
ENSG00000117410	3733	13	3722
ENSG00000117411	3486	5	3481
ENSG00000159214	278	5	319
ENSG00000196517	102	47	101
ENSG00000230615	5	5	4
ENSG00000227163	0	0	0
ENSG00000271647	0	0	4
ENSG00000239560	0	0	0
ENSG00000171872	0	0	0
ENSG00000233514	3	0	3
ENSG00000283039	0	0	0
ENSG00000226804	0	0	0
ENSG00000200171	0	0	0
ENSG00000238037	0	0	0
ENSG00000227994	0	0	0
ENSG00000271329	1	0	1
ENSG00000178028	582	18	564
ENSG00000117419	1848	1	1847
ENSG00000233602	17	0	17
ENSG00000199385	0	0	0
ENSG00000187147	3690	24	4732
ENSG00000263381	0	0	0
ENSG00000126106	74	1092	48
ENSG00000198520	8	1	7
ENSG00000199377	4	0	4
ENSG00000200169	29	0	29
ENSG00000142945	2921	6	3185
ENSG00000225721	6	316	31
ENSG00000142937	33622	64	33629
ENSG00000264294	0	0	0
ENSG00000200913	40	0	40
ENSG00000202031	7	0	7
ENSG00000281859	0	0	0
ENSG00000207421	0	0	0
ENSG00000234093	5	4	1
ENSG00000142959	10	8	2
ENSG00000173846	529	1	562
ENSG00000188396	3	37	0
ENSG00000222009	6	0	6
ENSG00000117425	23	3	20
ENSG00000202444	0	0	0
ENSG00000226499	0	0	0
ENSG00000070785	1131	0	1133
ENSG00000253039	0	0	0
ENSG00000229815	2	4	0
ENSG00000232369	0	0	0
ENSG00000268949	1	1	0
ENSG00000126107	442	0	466
ENSG00000126088	455	31	448
ENSG00000162415	338	8	334
ENSG00000234315	0	0	0
ENSG00000281912	26	3	27
ENSG00000186603	1236	4	1232
ENSG00000132781	35	61	19
ENSG00000288208	0	0	0
ENSG00000132773	570	13	665
ENSG00000070759	200	89	171
ENSG00000236872	3	3	0
ENSG00000280670	74	0	74
ENSG00000132763	665	7459	585
ENSG00000117450	9267	19	16627
ENSG00000234379	0	0	0
ENSG00000117448	3563	5	3558
ENSG00000281133	0	0	0
ENSG00000280836	2	0	2
ENSG00000132780	2918	19	2899
ENSG00000281112	1	1	0
ENSG00000281825	0	0	0
ENSG00000159588	35	8	27
ENSG00000159592	6163	3	6160
ENSG00000225447	8	0	8
ENSG00000234329	44	0	44
ENSG00000159596	643	5	645
ENSG00000197429	362	7	362
ENSG00000230896	15	1	14
ENSG00000236111	0	0	0
ENSG00000086015	3947	6	3941
ENSG00000232467	2	2	0
ENSG00000117461	261	4	257
ENSG00000278139	0	0	0
ENSG00000226957	0	0	0
ENSG00000233114	1	1	0
ENSG00000227857	1	0	1
ENSG00000117472	3363	7	3356
ENSG00000250719	0	0	0
ENSG00000085998	6304	20	6285
ENSG00000171357	0	0	1
ENSG00000085999	633	178	977
ENSG00000132128	4045	379	4188
ENSG00000173660	4205	2	4203
ENSG00000117481	1017	5	1012
ENSG00000225779	2	0	2
ENSG00000117480	698	0	698
ENSG00000232022	1	0	1
ENSG00000224863	0	0	0
ENSG00000197587	127	0	127
ENSG00000282881	0	0	0
ENSG00000269956	9	46	0
ENSG00000162456	0	0	0
ENSG00000079277	548	0	585
ENSG00000142961	452	1	451
ENSG00000123472	1715	1	1714
ENSG00000233647	2	0	2
ENSG00000186118	1	1	0
ENSG00000228237	1	82	0
ENSG00000159658	2583	2	2662
ENSG00000236476	0	0	0
ENSG00000142973	0	0	0
ENSG00000154198	0	0	0
ENSG00000238145	0	0	0
ENSG00000187048	0	0	0
ENSG00000259832	0	0	0
ENSG00000261196	0	0	0
ENSG00000261593	0	0	0
ENSG00000261290	0	0	0
ENSG00000186377	1	1	0
ENSG00000186160	2	2	0
ENSG00000225154	0	0	0
ENSG00000225506	5	0	5
ENSG00000162365	6	6	0
ENSG00000225514	2	0	2
ENSG00000224805	31	0	31
ENSG00000162366	0	0	0
ENSG00000162367	0	0	0
ENSG00000226252	0	0	0
ENSG00000123473	1396	0	1396
ENSG00000162368	2236	6	2230
ENSG00000225762	20	4	16
ENSG00000186790	4	3	1
ENSG00000237424	137	0	137
ENSG00000186564	201	0	201
ENSG00000271355	0	0	0
ENSG00000229554	0	0	0
ENSG00000227883	0	0	0
ENSG00000227947	0	0	0
ENSG00000269113	30	0	30
ENSG00000223814	0	0	0
ENSG00000225028	3	3	0
ENSG00000226133	0	0	0
ENSG00000231413	0	0	0
ENSG00000237180	0	0	0
ENSG00000242267	0	0	0
ENSG00000279096	0	0	0
ENSG00000223720	1	1	0
ENSG00000117834	4	4	0
ENSG00000272491	0	0	0
ENSG00000279214	0	0	0
ENSG00000132122	69	0	69
ENSG00000224986	2	0	2
ENSG00000206700	0	0	0
ENSG00000235105	6	0	6
ENSG00000223175	0	0	0
ENSG00000232514	0	0	0
ENSG00000186094	0	0	0
ENSG00000287661	0	0	0
ENSG00000162373	0	0	0
ENSG00000286597	0	0	0
ENSG00000229846	0	0	0
ENSG00000230114	0	0	0
ENSG00000225623	0	0	0
ENSG00000237478	0	0	0
ENSG00000215887	0	0	0
ENSG00000279324	0	0	0
ENSG00000233595	0	0	0
ENSG00000162374	0	0	0
ENSG00000230828	0	0	0
ENSG00000237337	0	0	0
ENSG00000233407	0	0	0
ENSG00000284696	0	0	0
ENSG00000284645	0	0	0
ENSG00000234080	1	0	1
ENSG00000229316	0	0	0
ENSG00000225671	1	0	1
ENSG00000142700	0	0	0
ENSG00000284700	0	0	0
ENSG00000185104	2793	1	2792
ENSG00000225767	9	9	0
ENSG00000207194	1	1	0
ENSG00000230585	16	16	0
ENSG00000237130	3	3	0
ENSG00000123080	522	10	512
ENSG00000265538	0	0	0
ENSG00000275816	0	0	0
ENSG00000204006	0	0	0
ENSG00000200262	0	0	0
ENSG00000213478	0	0	0
ENSG00000203356	0	0	0
ENSG00000123091	1861	0	1861
ENSG00000233406	4	2	2
ENSG00000236434	1	0	1
ENSG00000085831	266	5	265
ENSG00000261664	2	2	4
ENSG00000085832	2281	0	2281
ENSG00000232027	4	4	0
ENSG00000206595	0	0	0
ENSG00000238140	5	5	0
ENSG00000227070	5	1	4
ENSG00000252032	2	2	0
ENSG00000227742	2	2	0
ENSG00000117859	1858	104	1833
ENSG00000236973	1	1	0
ENSG00000232846	0	0	0
ENSG00000212624	0	0	0
ENSG00000078618	3694	14	4050
ENSG00000266993	4	14	5
ENSG00000272175	2	2	0
ENSG00000283899	0	0	0
ENSG00000230604	2	2	0
ENSG00000169213	1	0	1
ENSG00000200839	0	0	0
ENSG00000229032	0	0	0
ENSG00000264613	0	0	0
ENSG00000117862	160	0	160
ENSG00000285839	0	0	0
ENSG00000198841	234	0	234
ENSG00000223390	1	87	3
ENSG00000228369	2	2	0
ENSG00000134717	745	2	743
ENSG00000157077	2234	3	2299
ENSG00000241745	3	0	3
ENSG00000228407	4	4	0
ENSG00000223429	9	9	0
ENSG00000224255	1	0	1
ENSG00000236004	1	1	0
ENSG00000237663	1	1	0
ENSG00000213735	3	0	3
ENSG00000154222	1024	110	1056
ENSG00000272100	2	73	3
ENSG00000287078	7	4	3
ENSG00000224680	5	3	2
ENSG00000085840	1214	1	1213
ENSG00000134748	1566	14	1552
ENSG00000134744	2105	14	2091
ENSG00000272371	0	0	0
ENSG00000236290	0	0	0
ENSG00000116157	0	0	0
ENSG00000182183	2	2	0
ENSG00000162377	2113	2	2111
ENSG00000233664	0	0	0
ENSG00000239640	0	0	0
ENSG00000162378	2084	1	2083
ENSG00000252018	2	1	1
ENSG00000228929	14	2	12
ENSG00000206627	0	0	0
ENSG00000203995	1	1	0
ENSG00000242391	0	0	0
ENSG00000121310	800	1	799
ENSG00000230953	17	17	0
ENSG00000231866	0	0	0
ENSG00000116171	2557	1	2563
ENSG00000264834	1	0	1
ENSG00000266188	0	0	0
ENSG00000265815	0	0	0
ENSG00000237279	0	0	0
ENSG00000236360	4	11	0
ENSG00000226147	0	0	0
ENSG00000174348	0	0	0
ENSG00000232993	0	0	0
ENSG00000227644	0	0	0
ENSG00000162383	0	0	0
ENSG00000235563	0	0	0
ENSG00000277397	0	0	0
ENSG00000157184	267	49	468
ENSG00000236723	1	186	4
ENSG00000162384	720	28	753
ENSG00000259818	18	6	12
ENSG00000162385	518	0	518
ENSG00000226754	45	4994	3
ENSG00000157193	37515	31	43827
ENSG00000234578	1	63	0
ENSG00000228838	138	1422	0
ENSG00000232762	305	305	0
ENSG00000225675	22	49	18
ENSG00000285954	7	10	0
ENSG00000226938	0	0	3
ENSG00000230138	13	0	13
ENSG00000236253	167	25	142
ENSG00000288527	4	4	0
ENSG00000143006	7	0	7
ENSG00000174332	1	0	1
ENSG00000239007	0	0	0
ENSG00000058804	5672	1	5671
ENSG00000201003	0	0	0
ENSG00000229687	0	0	0
ENSG00000058799	274	0	274
ENSG00000211452	6	6	0
ENSG00000081870	446	0	446
ENSG00000116212	1812	0	1812
ENSG00000219102	1	1	0
ENSG00000203985	5	0	5
ENSG00000116209	2889	0	2889
ENSG00000280378	5	0	5
ENSG00000116205	409	0	415
ENSG00000283749	0	0	0
ENSG00000225183	0	0	0
ENSG00000279049	0	6	0
ENSG00000256407	0	0	0
ENSG00000157211	0	0	0
ENSG00000280425	1	0	1
ENSG00000215883	207	1	207
ENSG00000116221	3899	9	3903
ENSG00000157216	357	12	352
ENSG00000198711	27	16	11
ENSG00000225632	4	4	0
ENSG00000232245	0	0	0
ENSG00000287582	0	0	0
ENSG00000235741	0	0	0
ENSG00000237173	0	0	0
ENSG00000227453	0	0	0
ENSG00000162390	267	0	330
ENSG00000162391	5	68	0
ENSG00000230728	0	0	0
ENSG00000184313	12	0	12
ENSG00000271723	0	0	0
ENSG00000243725	44	0	44
ENSG00000162396	406	0	406
ENSG00000006555	2198	3	2195
ENSG00000237453	6	6	0
ENSG00000162398	27	2	25
ENSG00000116133	4531	21	4998
ENSG00000287724	6	255	0
ENSG00000242396	1	226	11
ENSG00000233203	1	0	1
ENSG00000284601	1	0	1
ENSG00000143001	5	0	10
ENSG00000233271	0	5	0
ENSG00000162399	0	0	0
ENSG00000169174	2332	1	2331
ENSG00000162402	4534	17	4517
ENSG00000231090	1	0	1
ENSG00000231095	0	0	0
ENSG00000265822	0	0	0
ENSG00000234810	0	0	0
ENSG00000231900	0	0	0
ENSG00000232198	0	0	0
ENSG00000199831	15	0	15
ENSG00000252162	0	0	0
ENSG00000272051	0	0	0
ENSG00000233079	0	0	0
ENSG00000230250	0	0	0
ENSG00000227104	0	0	0
ENSG00000235612	0	0	0
ENSG00000260971	7	0	7
ENSG00000284686	3	0	3
ENSG00000229871	0	0	0
ENSG00000223956	7	7	0
ENSG00000162407	248	0	248
ENSG00000236776	3	2	1
ENSG00000224980	0	0	0
ENSG00000225475	1	0	1
ENSG00000162409	0	0	0
ENSG00000187889	0	0	0
ENSG00000229913	0	0	0
ENSG00000157131	0	0	0
ENSG00000021852	0	0	0
ENSG00000236341	0	0	0
ENSG00000173406	3	0	3
ENSG00000227935	0	0	0
ENSG00000236888	0	0	0
ENSG00000226759	2	2	0
ENSG00000229887	1	0	1
ENSG00000223416	2	0	2
ENSG00000235038	0	0	0
ENSG00000230546	0	0	0
ENSG00000233216	0	0	0
ENSG00000162600	384	0	384
ENSG00000286918	6	6	0
ENSG00000270209	0	0	0
ENSG00000264128	0	0	0
ENSG00000184292	0	0	0
ENSG00000185839	3	0	3
ENSG00000162601	1510	0	1510
ENSG00000283445	0	0	0
ENSG00000177606	662	0	662
ENSG00000234807	23	4	19
ENSG00000272226	2	2	0
ENSG00000231740	2	2	0
ENSG00000232453	2	2	0
ENSG00000237352	4	0	4
ENSG00000228121	3	0	3
ENSG00000241042	0	0	0
ENSG00000235215	0	0	0
ENSG00000224609	9	0	9
ENSG00000270457	0	0	0
ENSG00000172456	119	1	118
ENSG00000266150	0	0	0
ENSG00000226883	0	0	0
ENSG00000134709	3083	0	3083
ENSG00000134716	12	0	12
ENSG00000265535	0	0	0
ENSG00000162598	1	0	1
ENSG00000229332	0	0	0
ENSG00000238242	0	0	0
ENSG00000226476	1	0	1
ENSG00000231252	0	0	0
ENSG00000162599	2145	3	2142
ENSG00000237928	0	0	0
ENSG00000237853	9	9	0
ENSG00000284808	1	0	1
