ENSG00000142748	8	2	6
ENSG00000174950	202	0	202
ENSG00000231207	0	0	0
ENSG00000181773	120	1	119
ENSG00000158195	1049	0	1049
ENSG00000241169	0	0	0
ENSG00000237429	0	0	0
ENSG00000126705	423	5	418
ENSG00000000938	0	0	0
ENSG00000235912	0	0	0
ENSG00000233975	0	0	0
ENSG00000126709	231	1	230
ENSG00000225886	3	3	0
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000287244	12	0	12
ENSG00000009780	324	0	324
ENSG00000231344	1	0	1
ENSG00000230833	1	0	1
ENSG00000117758	584	0	584
ENSG00000269971	4	0	4
ENSG00000270031	1	0	1
ENSG00000223062	0	0	0
ENSG00000286433	1	31	0
ENSG00000117751	1628	0	1658
ENSG00000252947	4	0	4
ENSG00000130775	101	11	91
ENSG00000117748	1454	1	1454
ENSG00000130768	374	5	464
ENSG00000227050	0	101	2
ENSG00000158156	334	1	341
ENSG00000158161	459	3	456
ENSG00000238231	1	0	1
ENSG00000240750	0	0	0
ENSG00000228589	0	0	0
ENSG00000228943	0	0	0
ENSG00000214812	0	0	0
ENSG00000253005	0	0	0
ENSG00000169403	14	0	14
ENSG00000126698	1375	1	1374
ENSG00000130770	1360	21	1339
ENSG00000270605	12	2	10
ENSG00000271398	0	0	0
ENSG00000130766	740	2	738
ENSG00000130772	334	0	334
ENSG00000204138	429	7	422
ENSG00000206779	0	0	0
ENSG00000229820	1	0	1
ENSG00000221216	0	0	0
ENSG00000180198	2990	2	2988
ENSG00000242125	2096	1	2095
ENSG00000274266	0	0	0
ENSG00000200087	6063	0	6063
ENSG00000231468	7	7	0
ENSG00000279443	36	0	36
ENSG00000180098	360	49	311
ENSG00000197989	1336	3	1333
ENSG00000221539	26	1	25
ENSG00000278274	0	0	0
ENSG00000273544	0	0	0
ENSG00000280498	0	0	0
ENSG00000274582	0	0	0
ENSG00000120656	507	0	507
ENSG00000188060	2	1	1
ENSG00000229388	30	1	29
ENSG00000274978	2	0	2
ENSG00000270103	0	0	0
ENSG00000162419	440	0	440
ENSG00000252777	0	0	0
ENSG00000198492	1863	5	1858
ENSG00000116329	13	2	13
ENSG00000233427	0	1	1
ENSG00000199756	0	0	0
ENSG00000159023	1688	4	1790
ENSG00000225616	1	1	0
ENSG00000206704	0	0	0
ENSG00000277958	0	0	0
ENSG00000253304	9	108	7
ENSG00000225750	1	0	1
ENSG00000116350	1860	58	1802
ENSG00000277916	0	0	0
ENSG00000116353	267	1	266
ENSG00000237934	5	5	0
ENSG00000060656	4562	1	4561
ENSG00000230523	6	6	0
ENSG00000225011	0	0	0
ENSG00000228176	0	0	0
ENSG00000284676	0	0	0
ENSG00000270927	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000231251	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	6	29	4
ENSG00000186056	42	0	69
ENSG00000287510	1	0	2
ENSG00000162511	1	1	1
ENSG00000264773	0	0	0
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000222784	2	0	2
ENSG00000235143	0	0	0
ENSG00000162512	667	1	666
ENSG00000266210	0	0	0
ENSG00000134644	3244	0	3244
ENSG00000237329	2	2	0
ENSG00000232768	0	0	0
ENSG00000215900	0	0	0
ENSG00000225142	0	0	0
ENSG00000084628	55	0	55
ENSG00000060688	1188	0	1188
ENSG00000229447	4	0	4
ENSG00000121766	425	0	497
ENSG00000229044	0	72	0
ENSG00000121769	17	16	1
ENSG00000168528	647	1	646
ENSG00000215899	1	0	1
ENSG00000206981	0	0	0
ENSG00000260386	3	0	3
ENSG00000265961	0	0	0
ENSG00000284543	11	6	5
ENSG00000229167	39	3	36
ENSG00000142910	2885	17	2868
ENSG00000121764	9	17	1
ENSG00000162517	1017	1	1035
ENSG00000235790	9	14	5
ENSG00000264078	3	2	1
ENSG00000084636	20	5	16
ENSG00000121753	1155	1	1154
ENSG00000266580	0	0	0
ENSG00000254545	0	0	0
ENSG00000134668	47	1	46
ENSG00000203620	0	0	0
ENSG00000269967	2	0	2
ENSG00000184007	2348	11	2337
ENSG00000228634	2	2	0
ENSG00000284702	1	1	0
ENSG00000121774	2902	4	2898
ENSG00000203325	3	2	1
ENSG00000121775	227	3	224
ENSG00000266203	0	0	0
ENSG00000276493	0	0	0
ENSG00000025800	2711	0	2711
ENSG00000250135	0	0	0
ENSG00000084652	4466	15	4451
ENSG00000160050	138	28	165
ENSG00000224066	9	115	25
ENSG00000160051	186	29	233
ENSG00000222046	12	68	5
ENSG00000160055	243	12	301
ENSG00000084623	4950	6	4955
ENSG00000220785	134	36	100
ENSG00000183615	29	0	29
ENSG00000182866	3	2	1
ENSG00000277617	0	0	0
ENSG00000252450	0	0	0
ENSG00000116478	3006	98	2908
ENSG00000175130	4146	14	4132
ENSG00000233775	0	0	0
ENSG00000162526	12	13	22
ENSG00000225828	65	13	75
ENSG00000160058	2603	11	2592
ENSG00000224333	0	0	0
ENSG00000270850	0	0	0
ENSG00000229259	0	0	0
ENSG00000263529	0	0	0
ENSG00000254553	0	0	0
ENSG00000273274	4	2	2
ENSG00000160062	165	1	164
ENSG00000176261	325	30	322
ENSG00000200591	0	0	0
ENSG00000162521	1568	35	2170
ENSG00000162520	31	605	63
ENSG00000224409	2	1	1
ENSG00000162522	1319	8	1311
ENSG00000134684	1698	4	1699
ENSG00000116497	401	16	390
ENSG00000160097	25	2	23
ENSG00000121905	57	1031	54
ENSG00000121900	3758	12	4774
ENSG00000287691	2	2	0
ENSG00000116514	1281	4	1277
ENSG00000278966	0	0	0
ENSG00000217644	0	0	0
ENSG00000239670	2	2	0
ENSG00000236065	7	21	0
ENSG00000004455	2003	2	2015
ENSG00000276645	0	0	0
ENSG00000142920	251	8	243
ENSG00000278997	4	1	3
ENSG00000116525	175	5	178
ENSG00000279179	9	15	2
ENSG00000284721	0	0	0
ENSG00000160094	333	2	331
ENSG00000270115	4	0	4
ENSG00000184389	0	0	0
ENSG00000225313	23	25	1
ENSG00000134686	1366	3	1366
ENSG00000284154	1	0	1
ENSG00000222112	2	0	2
ENSG00000233246	6	1	5
ENSG00000234512	0	0	0
ENSG00000121903	163	0	163
ENSG00000235907	0	0	0
ENSG00000121904	6	2	4
ENSG00000227000	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000201148	0	0	0
ENSG00000142698	1	0	1
ENSG00000270241	0	0	0
ENSG00000287703	1	0	1
ENSG00000207941	0	0	0
ENSG00000163866	1043	0	1075
ENSG00000189280	23	5	18
ENSG00000189433	19	3	34
ENSG00000255811	0	18	0
ENSG00000188910	1096	5	1091
ENSG00000187513	5	4	1
ENSG00000230163	0	32	0
ENSG00000116544	10	0	10
ENSG00000284773	10	0	10
ENSG00000241014	3	0	3
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	191	5	186
ENSG00000197056	651	3	648
ENSG00000233940	0	0	0
ENSG00000228348	2	1	1
ENSG00000284640	1	0	1
ENSG00000116560	4681	22	4659
ENSG00000201868	0	0	0
ENSG00000146463	1231	2	1307
ENSG00000240374	0	0	0
ENSG00000201542	0	0	0
ENSG00000229994	2	0	2
ENSG00000227409	0	78	0
ENSG00000278702	0	0	0
ENSG00000142687	1775	10	1772
ENSG00000236274	0	0	0
ENSG00000020129	1167	3	1171
ENSG00000239636	2	1	4
ENSG00000116819	20	7	16
ENSG00000126067	1854	1	1853
ENSG00000142686	1291	1	1290
ENSG00000092853	847	2	911
ENSG00000232335	0	66	0
ENSG00000134698	785	1	784
ENSG00000092847	2655	3	2654
ENSG00000271164	0	0	0
ENSG00000286899	3	3	0
ENSG00000271914	0	2	0
ENSG00000126070	759	0	790
ENSG00000271554	0	31	0
ENSG00000232862	1	0	1
ENSG00000092850	12	7	5
ENSG00000116863	923	1	922
ENSG00000171812	28	14	14
ENSG00000054116	849	0	849
ENSG00000116871	1471	16	1455
ENSG00000264592	1	0	1
ENSG00000054118	3348	3	3345
ENSG00000231849	0	0	0
ENSG00000214193	1034	347	1127
ENSG00000142694	0	107	333
ENSG00000286379	1	0	1
ENSG00000196182	675	0	675
ENSG00000181817	516	5	511
ENSG00000222821	0	0	0
ENSG00000116885	64	11	53
ENSG00000201448	0	0	0
ENSG00000116898	1235	9	1226
ENSG00000119535	7	7	0
ENSG00000230214	0	0	0
ENSG00000284705	1	0	1
ENSG00000284720	0	0	0
ENSG00000234481	1	0	1
ENSG00000163873	0	0	0
ENSG00000284650	0	0	0
ENSG00000223944	0	0	0
ENSG00000264698	0	0	0
ENSG00000207328	0	0	0
ENSG00000252368	0	0	0
ENSG00000230451	0	0	0
ENSG00000233621	45	0	45
ENSG00000163874	426	7	419
ENSG00000283724	0	0	0
ENSG00000163875	1065	0	1065
ENSG00000263675	0	0	0
ENSG00000163877	618	3	615
ENSG00000232273	3	3	0
ENSG00000237749	2	0	2
ENSG00000163879	10	21	1
ENSG00000134697	784	0	796
ENSG00000284748	0	0	0
ENSG00000169218	0	0	0
ENSG00000116922	525	6	519
ENSG00000134690	776	2	774
ENSG00000183317	500	4	496
ENSG00000200421	0	0	0
ENSG00000214141	0	0	0
ENSG00000227416	0	0	0
ENSG00000185090	727	2	1240
ENSG00000233728	0	514	1
ENSG00000196449	696	123	751
ENSG00000197982	597	136	639
ENSG00000188786	570	22	548
ENSG00000235673	1	1	0
ENSG00000230955	0	34	2
ENSG00000204084	607	4	639
ENSG00000252448	0	0	0
ENSG00000222282	0	0	0
ENSG00000277168	0	0	0
ENSG00000183431	1946	3	1943
ENSG00000212541	3	0	3
ENSG00000183386	172	1	171
ENSG00000183520	751	1	750
ENSG00000185668	1	1	0
ENSG00000224592	0	0	0
ENSG00000223589	0	0	0
ENSG00000265596	0	0	0
ENSG00000284623	0	0	0
ENSG00000286552	0	0	0
ENSG00000287987	0	0	0
ENSG00000237290	0	0	0
ENSG00000275350	0	0	0
ENSG00000200796	0	0	0
ENSG00000238063	1	1	0
ENSG00000215895	2	0	2
ENSG00000284632	0	0	0
ENSG00000116954	244	3	241
ENSG00000273637	0	0	0
ENSG00000228436	34	1	46
ENSG00000214114	375	23	352
ENSG00000274944	0	0	0
ENSG00000131233	4	4	0
ENSG00000158315	4	6	0
ENSG00000199963	0	0	0
ENSG00000207466	0	0	0
ENSG00000235549	0	0	0
ENSG00000174574	1574	0	1574
ENSG00000168653	1372	0	1372
ENSG00000127603	6396	7	6427
ENSG00000206654	0	0	0
ENSG00000222378	0	0	0
ENSG00000287422	1	1	0
ENSG00000226438	0	38	0
ENSG00000217897	0	0	0
ENSG00000183682	118	14	123
ENSG00000237624	0	0	0
ENSG00000243970	36	19	36
ENSG00000090621	2327	4	2665
ENSG00000228060	24	366	0
ENSG00000201457	8	0	8
ENSG00000163909	0	0	0
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	96	0	96
ENSG00000084072	513	20	509
ENSG00000225333	0	0	0
ENSG00000252413	0	0	0
ENSG00000116985	211	11	216
ENSG00000198754	5	0	5
ENSG00000285905	3	3	0
ENSG00000261798	8	1	7
ENSG00000229213	0	0	0
ENSG00000284719	10	1	14
ENSG00000284678	0	5	0
ENSG00000043514	871	0	871
ENSG00000202222	4	0	4
ENSG00000116990	244	7	254
ENSG00000236546	3	19	1
ENSG00000207356	0	0	0
ENSG00000168389	322	1	321
ENSG00000228477	1	0	1
ENSG00000131236	2200	6	3973
ENSG00000131238	3414	1777	3416
ENSG00000226745	1	0	1
ENSG00000117000	1303	2	1301
ENSG00000207508	0	0	0
ENSG00000188800	2	0	2
ENSG00000259943	145	3	142
ENSG00000084073	1449	0	1461
ENSG00000231296	1	13	0
ENSG00000049089	26	5	21
ENSG00000227311	0	0	0
ENSG00000084070	692	0	692
ENSG00000213172	0	0	0
ENSG00000284677	1	1	0
ENSG00000187801	36	0	36
ENSG00000260920	17	0	17
ENSG00000279667	0	0	0
ENSG00000187815	2	0	2
ENSG00000238287	1	0	1
ENSG00000164002	3	2	1
ENSG00000227278	0	0	0
ENSG00000238186	0	0	0
ENSG00000117010	57	0	57
ENSG00000286838	0	0	0
ENSG00000236505	0	0	0
ENSG00000233910	1	0	1
ENSG00000117016	262	1	261
ENSG00000287743	3	1	2
ENSG00000237899	2	0	2
ENSG00000272145	67	23	96
ENSG00000066136	816	33	835
ENSG00000198974	0	0	0
ENSG00000207962	0	0	0
ENSG00000117013	103	0	103
ENSG00000264582	34	0	34
ENSG00000179862	568	2	566
ENSG00000229528	1	0	1
ENSG00000228940	0	0	0
ENSG00000286668	0	0	0
ENSG00000233118	0	0	0
ENSG00000171793	1420	0	1420
ENSG00000281207	46	25	64
ENSG00000171790	51	70	4
ENSG00000010803	462	8	474
ENSG00000215893	0	0	0
ENSG00000287400	5	4	1
ENSG00000235358	1	0	1
ENSG00000213987	0	0	0
ENSG00000286640	0	0	0
ENSG00000204060	68	9	59
ENSG00000229901	3	1	2
ENSG00000252563	0	0	0
ENSG00000127129	12	0	12
ENSG00000127124	312	1	311
ENSG00000230881	1	1	0
ENSG00000230638	2	2	0
ENSG00000284895	0	0	0
ENSG00000287587	2	0	2
ENSG00000227538	0	0	0
ENSG00000228776	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	0	0	0
ENSG00000198815	1264	16	1248
ENSG00000227527	4	4	0
ENSG00000177181	817	9	808
ENSG00000235002	1	1	0
ENSG00000066185	122	5	120
ENSG00000127125	993	4	992
ENSG00000186409	61	2	59
ENSG00000230116	0	0	0
ENSG00000236876	0	0	0
ENSG00000200254	0	0	0
ENSG00000236180	1	1	0
ENSG00000171960	219	5	292
ENSG00000285728	45	101	39
ENSG00000234917	9	20	6
ENSG00000065978	5054	8	5046
ENSG00000164007	5	5	0
ENSG00000117385	686	1	685
ENSG00000164008	82	1	104
ENSG00000283580	0	0	0
ENSG00000228452	0	23	0
ENSG00000274386	42	14	37
ENSG00000177868	93	10	110
ENSG00000164010	374	21	454
ENSG00000228192	23	82	28
ENSG00000164011	131	1	130
ENSG00000233708	26	0	26
ENSG00000237090	19	0	19
ENSG00000225099	13	12	1
ENSG00000117394	23470	30	23440
ENSG00000284138	38	0	38
ENSG00000227533	53	5	80
ENSG00000283973	9	32	9
ENSG00000207256	0	0	0
ENSG00000283136	0	0	0
ENSG00000277513	0	0	0
ENSG00000186973	14	0	14
ENSG00000117395	1495	10	1549
ENSG00000284410	0	0	0
ENSG00000243710	10	57	13
ENSG00000199240	0	0	0
ENSG00000179178	511	11	504
ENSG00000253313	187	0	187
ENSG00000066056	4	2	2
ENSG00000117400	9	4	5
ENSG00000287113	11	0	11
ENSG00000234694	34	0	34
ENSG00000117399	1574	20	1555
ENSG00000066322	7014	11	7004
ENSG00000283836	0	0	0
ENSG00000159479	609	17	657
ENSG00000229431	11	73	3
ENSG00000198198	1222	433	1301
ENSG00000229372	0	56	8
ENSG00000274975	0	0	0
ENSG00000178922	0	52	396
ENSG00000229348	2	0	2
ENSG00000142949	13000	3	12997
ENSG00000066135	751	11	1004
ENSG00000284989	0	0	0
ENSG00000236200	46	305	34
ENSG00000126091	67	23	44
ENSG00000229444	0	0	0
ENSG00000283414	0	0	0
ENSG00000233674	1	0	1
ENSG00000283477	0	0	0
ENSG00000224751	2	2	0
ENSG00000117407	39	7	32
ENSG00000237950	8	1	7
ENSG00000288573	14	1	13
ENSG00000117408	998	0	998
ENSG00000285649	4	116	2
ENSG00000132768	1027	4	1134
ENSG00000117410	2675	11	2667
ENSG00000117411	2261	3	2258
ENSG00000159214	277	3	305
ENSG00000196517	78	31	78
ENSG00000230615	31	3	30
ENSG00000227163	1	0	1
ENSG00000271647	0	1	1
ENSG00000239560	0	0	0
ENSG00000171872	0	0	0
ENSG00000233514	1	0	1
ENSG00000283039	1	0	1
ENSG00000226804	0	0	0
ENSG00000200171	0	0	0
ENSG00000238037	0	0	0
ENSG00000227994	0	0	0
ENSG00000271329	5	0	5
ENSG00000178028	609	13	596
ENSG00000117419	1141	2	1139
ENSG00000233602	9	0	9
ENSG00000199385	0	0	0
ENSG00000187147	1981	18	2628
ENSG00000263381	0	0	0
ENSG00000126106	91	673	83
ENSG00000198520	66	3	63
ENSG00000199377	0	0	0
ENSG00000200169	12	0	12
ENSG00000142945	1053	4	1126
ENSG00000225721	9	104	10
ENSG00000142937	11650	8	11670
ENSG00000264294	0	0	0
ENSG00000200913	23	0	23
ENSG00000202031	12	0	12
ENSG00000281859	0	0	0
ENSG00000207421	0	0	0
ENSG00000234093	4	4	0
ENSG00000142959	17	12	5
ENSG00000173846	599	2	610
ENSG00000188396	13	26	0
ENSG00000222009	29	7	22
ENSG00000117425	39	5	34
ENSG00000202444	0	0	0
ENSG00000226499	2	0	2
ENSG00000070785	463	1	462
ENSG00000253039	0	0	0
ENSG00000229815	2	2	0
ENSG00000232369	0	0	0
ENSG00000268949	1	1	0
ENSG00000126107	613	2	634
ENSG00000126088	894	28	889
ENSG00000162415	385	9	379
ENSG00000234315	0	0	0
ENSG00000281912	43	3	43
ENSG00000186603	564	7	557
ENSG00000132781	36	37	29
ENSG00000288208	0	0	0
ENSG00000132773	366	12	410
ENSG00000070759	161	42	143
ENSG00000236872	0	0	0
ENSG00000280670	70	0	70
ENSG00000132763	512	4455	453
ENSG00000117450	6047	11	10432
ENSG00000234379	0	0	0
ENSG00000117448	2586	0	2586
ENSG00000281133	0	0	0
ENSG00000280836	3	0	3
ENSG00000132780	1349	8	1341
ENSG00000281112	2	2	0
ENSG00000281825	0	0	0
ENSG00000159588	37	3	34
ENSG00000159592	3199	13	3186
ENSG00000225447	6	0	6
ENSG00000234329	25	0	25
ENSG00000159596	545	7	547
ENSG00000197429	402	10	401
ENSG00000230896	25	2	23
ENSG00000236111	0	0	0
ENSG00000086015	2329	7	2322
ENSG00000232467	0	0	0
ENSG00000117461	482	8	474
ENSG00000278139	0	0	0
ENSG00000226957	1	1	0
ENSG00000233114	0	0	0
ENSG00000227857	4	0	4
ENSG00000117472	3555	7	3548
ENSG00000250719	0	0	0
ENSG00000085998	5112	28	5091
ENSG00000171357	4	0	11
ENSG00000085999	164	123	252
ENSG00000132128	2743	128	2826
ENSG00000173660	2236	0	2236
ENSG00000117481	668	8	660
ENSG00000225779	0	0	0
ENSG00000117480	605	0	605
ENSG00000232022	9	0	9
ENSG00000224863	0	0	0
ENSG00000197587	72	0	72
ENSG00000282881	0	0	0
ENSG00000269956	5	35	0
ENSG00000162456	0	0	0
ENSG00000079277	681	1	710
ENSG00000142961	417	1	416
ENSG00000123472	1231	0	1231
ENSG00000233647	2	0	2
ENSG00000186118	1	1	0
ENSG00000228237	0	46	0
ENSG00000159658	1570	0	1616
ENSG00000236476	0	0	0
ENSG00000142973	0	0	0
ENSG00000154198	0	0	0
ENSG00000238145	0	0	0
ENSG00000187048	0	0	0
ENSG00000259832	0	0	0
ENSG00000261196	0	0	0
ENSG00000261593	0	0	0
ENSG00000261290	0	0	0
ENSG00000186377	3	3	0
ENSG00000186160	0	0	0
ENSG00000225154	0	0	0
ENSG00000225506	9	0	9
ENSG00000162365	1	1	0
ENSG00000225514	1	0	1
ENSG00000224805	51	0	51
ENSG00000162366	3	0	3
ENSG00000162367	0	0	0
ENSG00000226252	0	0	0
ENSG00000123473	599	0	599
ENSG00000162368	1092	9	1083
ENSG00000225762	38	1	37
ENSG00000186790	2	0	2
ENSG00000237424	63	0	63
ENSG00000186564	74	0	74
ENSG00000271355	0	0	0
ENSG00000229554	0	0	0
ENSG00000227883	0	0	0
ENSG00000227947	0	0	0
ENSG00000269113	19	0	19
ENSG00000223814	0	0	0
ENSG00000225028	3	3	0
ENSG00000226133	0	0	0
ENSG00000231413	0	0	0
ENSG00000237180	0	0	0
ENSG00000242267	1	0	1
ENSG00000279096	0	0	0
ENSG00000223720	0	0	0
ENSG00000117834	1	2	1
ENSG00000272491	1	1	2
ENSG00000279214	0	0	0
ENSG00000132122	103	0	103
ENSG00000224986	1	0	1
ENSG00000206700	0	0	0
ENSG00000235105	3	0	3
ENSG00000223175	0	0	0
ENSG00000232514	0	0	0
ENSG00000186094	0	0	0
ENSG00000287661	0	0	0
ENSG00000162373	0	0	0
ENSG00000286597	0	0	0
ENSG00000229846	0	0	0
ENSG00000230114	0	0	0
ENSG00000225623	0	0	0
ENSG00000237478	0	0	0
ENSG00000215887	0	0	0
ENSG00000279324	0	0	0
ENSG00000233595	0	0	0
ENSG00000162374	1	1	0
ENSG00000230828	0	0	0
ENSG00000237337	0	0	0
ENSG00000233407	0	0	0
ENSG00000284696	0	0	0
ENSG00000284645	0	0	0
ENSG00000234080	1	0	1
ENSG00000229316	0	0	0
ENSG00000225671	0	0	0
ENSG00000142700	3	0	3
ENSG00000284700	3	2	1
ENSG00000185104	1322	0	1324
ENSG00000225767	2	2	0
ENSG00000207194	1	1	0
ENSG00000230585	14	16	0
ENSG00000237130	2	2	0
ENSG00000123080	250	14	236
ENSG00000265538	0	0	0
ENSG00000275816	0	0	0
ENSG00000204006	0	0	0
ENSG00000200262	0	0	0
ENSG00000213478	0	0	0
ENSG00000203356	3	0	3
ENSG00000123091	1512	1	1511
ENSG00000233406	9	8	1
ENSG00000236434	1	1	0
ENSG00000085831	230	8	224
ENSG00000261664	3	1	4
ENSG00000085832	1075	0	1075
ENSG00000232027	1	1	0
ENSG00000206595	0	0	0
ENSG00000238140	1	1	0
ENSG00000227070	9	0	9
ENSG00000252032	0	0	0
ENSG00000227742	2	1	1
ENSG00000117859	1514	51	1509
ENSG00000236973	0	0	0
ENSG00000232846	2	0	2
ENSG00000212624	1	1	0
ENSG00000078618	2528	13	2770
ENSG00000266993	2	7	3
ENSG00000272175	0	0	0
ENSG00000283899	0	0	0
ENSG00000230604	0	0	0
ENSG00000169213	2	0	2
ENSG00000200839	0	0	0
ENSG00000229032	0	0	0
ENSG00000264613	0	0	0
ENSG00000117862	61	0	61
ENSG00000285839	0	0	0
ENSG00000198841	140	0	140
ENSG00000223390	0	48	0
ENSG00000228369	5	5	0
ENSG00000134717	432	1	431
ENSG00000157077	1405	4	1444
ENSG00000241745	1	0	1
ENSG00000228407	9	9	0
ENSG00000223429	1	1	0
ENSG00000224255	0	0	0
ENSG00000236004	1	1	0
ENSG00000237663	1	1	0
ENSG00000213735	0	0	0
ENSG00000154222	962	64	995
ENSG00000272100	3	56	1
ENSG00000287078	6	0	6
ENSG00000224680	11	3	8
ENSG00000085840	431	1	430
ENSG00000134748	775	9	766
ENSG00000134744	1071	8	1063
ENSG00000272371	0	0	0
ENSG00000236290	1	0	1
ENSG00000116157	0	0	0
ENSG00000182183	0	0	0
ENSG00000162377	1166	1	1165
ENSG00000233664	0	0	0
ENSG00000239640	0	0	0
ENSG00000162378	1489	0	1489
ENSG00000252018	0	0	0
ENSG00000228929	7	1	6
ENSG00000206627	0	0	0
ENSG00000203995	1	1	0
ENSG00000242391	0	0	0
ENSG00000121310	649	1	648
ENSG00000230953	11	11	0
ENSG00000231866	2	0	2
ENSG00000116171	1833	1	1835
ENSG00000264834	0	0	0
ENSG00000266188	0	0	0
ENSG00000265815	0	0	0
ENSG00000237279	0	0	0
ENSG00000236360	0	3	0
ENSG00000226147	0	0	0
ENSG00000174348	2	0	2
ENSG00000232993	0	0	0
ENSG00000227644	0	0	0
ENSG00000162383	1	0	1
ENSG00000235563	1	0	1
ENSG00000277397	2	2	0
ENSG00000157184	511	71	940
ENSG00000236723	1	404	15
ENSG00000162384	467	48	501
ENSG00000259818	39	12	27
ENSG00000162385	268	1	267
ENSG00000226754	41	1359	10
ENSG00000157193	11365	21	13115
ENSG00000234578	0	15	0
ENSG00000228838	42	452	0
ENSG00000232762	55	55	0
ENSG00000225675	12	20	10
ENSG00000285954	2	4	1
ENSG00000226938	1	0	4
ENSG00000230138	5	0	5
ENSG00000236253	163	28	135
ENSG00000288527	0	0	0
ENSG00000143006	5	0	5
ENSG00000174332	1	0	1
ENSG00000239007	0	0	0
ENSG00000058804	1842	0	1842
ENSG00000201003	0	0	0
ENSG00000229687	0	0	0
ENSG00000058799	466	1	465
ENSG00000211452	11	8	3
ENSG00000081870	346	0	346
ENSG00000116212	1336	1	1335
ENSG00000219102	1	1	0
ENSG00000203985	21	0	21
ENSG00000116209	3252	1	3251
ENSG00000280378	1	0	1
ENSG00000116205	252	2	253
ENSG00000283749	0	0	0
ENSG00000225183	0	0	0
ENSG00000279049	0	3	0
ENSG00000256407	0	0	0
ENSG00000157211	0	0	0
ENSG00000280425	3	6	0
ENSG00000215883	199	0	199
ENSG00000116221	2383	11	2392
ENSG00000157216	424	15	424
ENSG00000198711	18	9	10
ENSG00000225632	4	4	0
ENSG00000232245	0	0	0
ENSG00000287582	0	0	0
ENSG00000235741	1	0	1
ENSG00000237173	0	0	0
ENSG00000227453	0	0	0
ENSG00000162390	470	1	575
ENSG00000162391	9	114	1
ENSG00000230728	1	1	0
ENSG00000184313	15	0	15
ENSG00000271723	1	0	1
ENSG00000243725	27	1	26
ENSG00000162396	353	0	353
ENSG00000006555	1306	10	1296
ENSG00000237453	1	1	0
ENSG00000162398	30	2	28
ENSG00000116133	4096	17	4458
ENSG00000287724	2	226	0
ENSG00000242396	0	147	7
ENSG00000233203	2	0	2
ENSG00000284601	2	2	0
ENSG00000143001	10	0	34
ENSG00000233271	0	24	0
ENSG00000162399	3	0	3
ENSG00000169174	1301	1	1300
ENSG00000162402	2325	43	2282
ENSG00000231090	1	0	1
ENSG00000231095	0	0	0
ENSG00000265822	0	0	0
ENSG00000234810	0	0	0
ENSG00000231900	0	0	0
ENSG00000232198	0	0	0
ENSG00000199831	0	0	0
ENSG00000252162	0	0	0
ENSG00000272051	0	0	0
ENSG00000233079	0	0	0
ENSG00000230250	0	0	0
ENSG00000227104	0	0	0
ENSG00000235612	0	0	0
ENSG00000260971	4	0	4
ENSG00000284686	2	0	2
ENSG00000229871	0	0	0
ENSG00000223956	2	2	0
ENSG00000162407	184	0	184
ENSG00000236776	1	1	0
ENSG00000224980	0	0	0
ENSG00000225475	0	0	0
ENSG00000162409	4	0	4
ENSG00000187889	0	0	0
ENSG00000229913	0	0	0
ENSG00000157131	0	0	0
ENSG00000021852	0	0	0
ENSG00000236341	0	0	0
ENSG00000173406	3	1	2
ENSG00000227935	0	0	0
ENSG00000236888	0	0	0
ENSG00000226759	2	2	0
ENSG00000229887	1	0	1
ENSG00000223416	0	0	0
ENSG00000235038	0	0	0
ENSG00000230546	0	0	0
ENSG00000233216	0	0	0
ENSG00000162600	335	0	335
ENSG00000286918	6	6	0
ENSG00000270209	0	0	0
ENSG00000264128	0	0	0
ENSG00000184292	0	0	0
ENSG00000185839	0	0	0
ENSG00000162601	724	0	724
ENSG00000283445	1	0	1
ENSG00000177606	732	1	731
ENSG00000234807	39	2	37
ENSG00000272226	5	4	1
ENSG00000231740	0	0	0
ENSG00000232453	5	3	2
ENSG00000237352	13	0	13
ENSG00000228121	1	0	1
ENSG00000241042	0	0	0
ENSG00000235215	0	0	0
ENSG00000224609	11	0	11
ENSG00000270457	0	0	0
ENSG00000172456	158	0	158
ENSG00000266150	0	0	0
ENSG00000226883	0	0	0
ENSG00000134709	1039	0	1039
ENSG00000134716	24	0	24
ENSG00000265535	0	0	0
ENSG00000162598	3	0	3
ENSG00000229332	0	0	0
ENSG00000238242	1	1	0
ENSG00000226476	0	0	0
ENSG00000231252	3	0	3
ENSG00000162599	670	5	665
ENSG00000237928	0	0	0
ENSG00000237853	2	2	0
ENSG00000284808	0	0	0
ENSG00000287224	0	0	0
ENSG00000223920	1	1	0
ENSG00000162604	292	1	291
ENSG00000271200	1	0	4
ENSG00000132849	2492	4	2491
ENSG00000200575	0	0	0
ENSG00000212360	0	0	0
ENSG00000236646	1	0	1
